452984947,1714732275.5304115,73 40 04 09 00 08 01 00
389232912,1714732275.5328677,3E 4F 00
389231632,1714732275.533096,C0 00 00 00 00
1123,1714732275.541392,00 80 09 00 00 00 00 00
380196017,1714732275.5417185,00 00 00 00 00 00 00 FE
389232912,1714732275.5421033,3E 50 FF FF FF FF 00
389232912,1714732275.552144,4E 51 FF FF 00 FF FF 00
389228560,1714732275.5538678,3A 02 03 00 28 00 04 05
822,1714732275.5544043,FE FE
1156,1714732275.5613933,FE FB EF BF FF FE 03 40
389232912,1714732275.562592,3E 52 FF FF 00 FF FF 00
779,1714732275.5637612,3F 01 00 00 18 00 00 58
1157,1714732275.5713072,00 C2 2F 0F 22 09 23 56
389232912,1714732275.5724728,3E 53 FF FF 00 FF FF 00
1283,1714732275.5765922,C8 0E 82 00 00 25 00 00
1158,1714732275.5813725,00 00 00 00 00 00 00 00
389232912,1714732275.5830598,3E 54 FF FF 00 FF FF 00
1124,1714732275.5913296,00 00 20 00 00 00 00 00
1635,1714732275.591593,60 7F 00 0F 1F 00 40 E0
389232912,1714732275.5921638,3E 55 FF FF 00 FF FF 00
960,1714732275.5965965,83 06 07 00
1716,1714732275.5970106,00 C9 6B 7C 8C 42 41 55
380195864,1714732275.601437,0E F8 0F 03 00 00 74 14
389232912,1714732275.602215,3E 56 FF FF 00 FF FF 00
389232912,1714732275.6124904,3E 57 FF FF 00 FF FF 00
779,1714732275.613721,3F 02 00 00 18 00 00 58
389232912,1714732275.6223946,3E 58 FF FF 00 FF FF 00
389232912,1714732275.6329563,A0 12 3E 59 FE FE FE FE
389237264,1714732275.633495,80 11 40 10 45 FE FF 00
1122,1714732275.641438,00 00 08 00 00 01 00 00
316495022,1714732275.6417773,00 00 00 00 00 00 00 7F
401604723,1714732275.6420918,21 73 00 00 00 FF 01 C0
389232912,1714732275.6423755,B0 2C 3E 5A 00 FF FF FF
441799848,1714732275.642643,01 00 FF 3F 8F E7 22 56
1153,1714732275.6513095,10 00 00 22 00 00 E0 FE
389232912,1714732275.6522238,4E 63 00 FF FF FF FF 00
389232912,1714732275.6624916,81 8D 4E 41 03 00 39 00
389223184,1714732275.6633291,34 D1 00
389222928,1714732275.6637256,80 08 34 83 78 01 38 40
779,1714732275.664805,3F 03 00 00 18 00 00 58
389232912,1714732275.672439,0E 42 03 00 39 00 03 01
822,1714732275.6744394,FE FE
901,1714732275.676595,20 30 02 00 02 20 22 00
1016,1714732275.6767993,FF 3F 00 02 00 00 00 00
1283,1714732275.6770298,8C 0F 82 00 00 25 00 00
817,1714732275.6772976,8D 00 00 00 31 00 00 0C
605,1714732275.6775184,00 00 FE FE FE 0E 00 00
1447,1714732275.6777477,FF FF FF FF FF 7F 00 00
389232912,1714732275.6830611,90 08 3E 43 78 03 FF FF
389237264,1714732275.6840787,90 11 40 11 45 00 00 FE
389232896,1714732275.6852424,1E 41
1123,1714732275.6912892,00 A0 09 00 00 00 00 00
1635,1714732275.6915965,60 7F 00 0F 1F 00 40 E0
389232912,1714732275.6921513,3E 44 0A
960,1714732275.6967163,36 07 07 00
452984848,1714732275.6998525,10 50 04 41 00 08 01 00
389227024,1714732275.702046,38 90 00
389232912,1714732275.7023077,3E 4E 00 00 00
389232912,1714732275.71244,3E 4F 00
389222928,1714732275.7138717,C0 00 00 00 00
779,1714732275.7157173,3F 04 00 00 18 00 00 58
389232912,1714732275.7224405,3E 50 FF FF FF FF 00
902,1714732275.7265966,FF 0F 02 20 00 02 20 01
380196332,1714732275.7268343,FF CF C6 F8 FF FF FF FF
452984947,1714732275.7303975,73 40 04 09 00 08 01 00
1714,1714732275.7315185,00 04 00 30 39 26 66 35
389232912,1714732275.7330444,4E 51 FF FF 00 FF FF 00
389237264,1714732275.7350929,C0 00 FE FF 00 00 00 00
996,1714732275.736596,FF EF 1F 00 00 00 00 FF
1124,1714732275.7413979,00 00 20 00 00 00 00 00
380196017,1714732275.74177,00 00 00 00 00 00 00 FE
389232912,1714732275.7421927,3E 52 FF FF 00 FF FF 00
401604624,1714732275.751597,28 10 8D FE FF FF 02 9F
389232912,1714732275.7522128,3E 53 FF FF 00 FF FF 00
1156,1714732275.7615974,FE FB EF BF FF FE 03 40
389232912,1714732275.762597,3E 54 FF FF 00 FF FF 00
389227776,1714732275.7627413,19 42
389228032,1714732275.7629645,19 82
779,1714732275.7667449,3F 05 00 00 18 00 00 58
1157,1714732275.771306,00 C2 2F 0F 22 09 23 56
389232912,1714732275.7724984,3E 55 FF FF 00 FF FF 00
1283,1714732275.7765975,B5 00 82 00 00 25 00 00
1158,1714732275.7813785,00 00 00 00 00 00 00 00
389232912,1714732275.7830667,3E 56 FF FF 00 FF FF 00
389237264,1714732275.7849998,D0 FF 00 00 FE FF FE FF
1122,1714732275.791313,00 00 08 00 00 01 00 00
1635,1714732275.7915988,60 7F 00 0F 1F 00 40 E0
316495022,1714732275.7918568,00 00 00 00 00 00 00 7F
389232912,1714732275.7922537,3E 57 FF FF 00 FF FF 00
822,1714732275.7944427,FE FE
960,1714732275.7968729,77 08 07 00
1716,1714732275.797333,02 37 31 30 30 39 32 31
380195864,1714732275.8014421,0E F8 0F 03 00 00 3C 25
389232912,1714732275.8022425,3E 58 FF FF 00 FF FF 00
389232912,1714732275.8124955,A0 12 3E 59 FE FE FE FE
389229072,1714732275.8130217,80 08 3A 83 78 01 F0 00
779,1714732275.8167295,3F 06 00 00 18 00 00 58
389232912,1714732275.822401,B0 2C 3E 5A 00 FF FF FF
389232912,1714732275.8329618,4E 63 00 FF FF FF FF 00
389237264,1714732275.8360045,C1 00 00 00 00 00 00
389222672,1714732275.8363116,34 58 01 01 01 00 00 00
1123,1714732275.8414001,00 80 09 00 00 00 00 00
389232912,1714732275.8421104,81 8D 4E 41 03 00 39 00
389232912,1714732275.8521159,0E 42 03 00 39 00 03 01
1720,1714732275.8577824,2E 29 F8 F9 FF FE 00 00
389232912,1714732275.8624976,90 08 3E 43 78 03 FF FF
389229072,1714732275.864963,C0 00 00 00 00
389232896,1714732275.8653462,1E 41
779,1714732275.8677456,3F 07 00 00 18 00 00 58
389232912,1714732275.8724017,3E 44 0A
1283,1714732275.8766005,2A 01 82 00 00 25 00 00
389232912,1714732275.8829188,3E 4E 00 00 00
389237264,1714732275.8872142,D1 FE FF 00 00 00 00
1124,1714732275.8913152,00 00 20 00 00 00 00 00
1635,1714732275.8916008,60 7F 00 0F 1F 00 40 E0
389232912,1714732275.8921053,3E 4F 00
389234944,1714732275.893381,10 02
960,1714732275.8970473,C2 09 07 00
452984848,1714732275.8998737,10 50 04 41 00 08 01 00
389232912,1714732275.9021633,3E 50 FF FF FF FF 00
389219584,1714732275.9117913,11 42
389220608,1714732275.9120169,12 42
389232912,1714732275.9126415,4E 51 FF FF 00 FF FF 00
389220352,1714732275.9128184,12 02
389220096,1714732275.9136453,11 C2
389219840,1714732275.9143596,11 82
822,1714732275.914493,FE FE
779,1714732275.918813,3F 08 00 00 18 00 00 58
389232912,1714732275.922403,3E 52 FF FF 00 FF FF 00
452984947,1714732275.9304247,73 40 04 09 00 08 01 00
389232912,1714732275.9329643,3E 53 FF FF 00 FF FF 00
389222672,1714732275.9388483,44 51 02 33 2B
1718,1714732275.9406886,70 13 0C 02 33 2B
1122,1714732275.9413998,00 00 08 00 00 01 00 00
1125,1714732275.9417157,00 00 00 00 00 00 00 80
316495022,1714732275.942028,00 00 00 00 00 00 00 7F
389232912,1714732275.9423199,3E 54 FF FF 00 FF FF 00
380196017,1714732275.942603,00 00 00 00 00 00 00 FE
389232912,1714732275.9521244,3E 55 FF FF 00 FF FF 00
389231120,1714732275.9527502,3C 8F 00
1156,1714732275.9616022,FE FB EF BF FF FE 03 40
389232912,1714732275.9626026,3E 56 FF FF 00 FF FF 00
779,1714732275.9707503,3F 09 00 00 18 00 00 58
1157,1714732275.971319,00 C2 2F 0F 22 09 23 56
389232912,1714732275.9724786,3E 57 FF FF 00 FF FF 00
1283,1714732275.9766026,60 02 82 00 00 25 00 00
1158,1714732275.9814093,00 00 00 00 00 00 00 00
389230864,1714732275.9824831,3C 54 00 00
389232912,1714732275.9833567,3E 58 FF FF 00 FF FF 00
1123,1714732275.991298,00 80 09 00 00 00 00 00
1635,1714732275.9916072,60 7F 00 0F 1F 00 40 E0
389232912,1714732275.9921727,A0 12 3E 59 FE FE FE FE
960,1714732275.9972327,32 0A 07 00
1716,1714732275.9976773,00 C9 6B 7C 8C 42 41 55
389231376,1714732275.9994655,3C CE 00 00 00
380195864,1714732276.001426,0E F8 0F 03 00 00 04 36
389232912,1714732276.0022306,B0 2C 3E 5A 00 FF FF FF
389232912,1714732276.012502,4E 63 00 FF FF FF FF 00
779,1714732276.021761,3F 0A 00 00 18 00 00 58
389232912,1714732276.0226045,81 8D 4E 41 03 00 39 00
389232912,1714732276.0329678,0E 42 03 00 39 00 03 01
822,1714732276.034428,FE FE
389222160,1714732276.03988,33 E0 F8 02 00
1124,1714732276.0414488,00 00 20 00 00 00 00 00
389232912,1714732276.0421486,90 08 3E 43 78 03 FF FF
389232896,1714732276.0454764,1E 41
389232912,1714732276.0521214,3E 44 0A
389227280,1714732276.0623212,38 C4 0A
389232912,1714732276.062605,3E 4E 00 00 00
1413,1714732276.0666056,7F AC 02 C4 13 08 01 00
389235984,1714732276.069924,80 15 30 15 00 00 00 00
779,1714732276.0717359,3F 0B 00 00 18 00 00 58
389232912,1714732276.072443,3E 4F 00
1283,1714732276.0766053,4F 03 82 00 00 25 00 00
389232912,1714732276.0829682,3E 50 FF FF FF FF 00
1122,1714732276.0913632,00 00 08 00 00 01 00 00
1635,1714732276.0916061,60 7F 00 0F 1F 00 40 E0
316495022,1714732276.0918658,00 00 00 00 00 00 00 7F
389232912,1714732276.0922189,4E 51 FF FF 00 FF FF 00
960,1714732276.0973828,87 0B 07 00
452984848,1714732276.0998797,10 50 04 41 00 08 01 00
389232912,1714732276.102192,3E 52 FF FF 00 FF FF 00
389232912,1714732276.1126063,3E 53 FF FF 00 FF FF 00
389235984,1714732276.120925,C0 00 00 00 00 00 00 00
389232912,1714732276.1224303,3E 54 FF FF 00 FF FF 00
779,1714732276.1232157,3F 0C 00 00 18 00 00 58
452984947,1714732276.1304083,73 40 04 09 00 08 01 00
389232912,1714732276.1329694,3E 55 FF FF 00 FF FF 00
1123,1714732276.141408,00 80 09 00 00 00 00 00
1140,1714732276.1416461,00 0C EE DE 00 00 00 00
380196007,1714732276.1419723,00 00 00 00 00 00 00 00
389232912,1714732276.1422546,3E 56 FF FF 00 FF FF 00
380196017,1714732276.1425254,00 00 00 00 00 00 00 FE
401604723,1714732276.1428828,21 73 00 00 00 FF 01 C0
441799848,1714732276.143198,08 FE FF FF E7 FF FF 7F
441799974,1714732276.143609,00 00 00 00 00 00 00 FF
441799975,1714732276.1438618,00 00 00 00 00 00 00 FF
1153,1714732276.1512973,10 00 00 22 00 00 E0 FE
389232912,1714732276.1522365,3E 57 FF FF 00 FF FF 00
822,1714732276.1544518,FE FE
1156,1714732276.161409,FE FB EF BF FF FE 03 40
389232912,1714732276.1626081,3E 58 FF FF 00 FF FF 00
380196008,1714732276.16345,00 00 00 00 00 00 00 00
1724,1714732276.1646073,00 00 00 10 4B 44 0D 00
389235984,1714732276.1709666,C1 00 00 00 00 00 00 00
1157,1714732276.1714492,00 C2 2F 0F 22 09 23 56
389232912,1714732276.1724997,A0 12 3E 59 FE FE FE FE
779,1714732276.1732333,3F 0D 00 00 18 00 00 58
1016,1714732276.176608,FF 3F 00 02 00 00 00 00
1283,1714732276.1767986,BB 04 82 00 00 25 00 00
817,1714732276.1772885,86 00 00 00 31 00 00 0C
1158,1714732276.1813884,00 00 00 00 00 00 00 00
389232912,1714732276.183105,B0 2C 3E 5A 00 FF FF FF
1124,1714732276.1913426,00 00 20 00 00 00 00 00
1635,1714732276.1916087,60 7F 00 0F 1F 00 40 E0
1616,1714732276.1918411,01 06 44 00 00 00 00 00
389232912,1714732276.1922956,4E 63 00 FF FF FF FF 00
960,1714732276.1976116,FD 0C 07 00
1716,1714732276.1984327,01 4E 45 45 34 4D 5A 31
380195864,1714732276.2014294,0E F8 0F 03 00 00 CC 46
389232912,1714732276.20223,81 8D 4E 41 03 00 39 00
389232912,1714732276.212506,0E 42 03 00 39 00 03 01
1603,1714732276.2140558,00 02 00 00 00 00 00 00
389235984,1714732276.2218149,C2 00 00 00
389232912,1714732276.2224686,90 08 3E 43 78 03 FF FF
779,1714732276.2237558,3F 0E 00 00 18 00 00 58
389232896,1714732276.225475,1E 41
380196332,1714732276.2266097,FF CF C6 F8 FF FF FF FF
389232912,1714732276.2329717,3E 44 0A
1122,1714732276.2414105,00 00 08 00 00 01 00 00
316495022,1714732276.2417889,00 00 00 00 00 00 00 7F
389232912,1714732276.2421265,3E 4E 00 00 00
401604624,1714732276.25161,28 10 8D FE FF FF 02 9F
389232912,1714732276.2521105,3E 4F 00
389232912,1714732276.2625072,3E 50 FF FF FF FF 00
389232912,1714732276.2724864,4E 51 FF FF 00 FF FF 00
779,1714732276.2737315,3F 0F 00 00 18 00 00 58
822,1714732276.2744548,FE FE
1283,1714732276.2766106,2C 05 82 00 00 25 00 00
389232912,1714732276.283016,3E 52 FF FF 00 FF FF 00
1123,1714732276.2913258,00 80 09 00 00 00 00 00
1635,1714732276.291652,60 7F 00 0F 1F 00 40 E0
389232912,1714732276.292161,3E 53 FF FF 00 FF FF 00
960,1714732276.2977612,48 0D 07 00
452984848,1714732276.2998843,10 50 04 41 00 08 01 00
389224208,1714732276.3021548,A0 08 35 C3 38 07 6C C0
389232912,1714732276.3024294,3E 54 FF FF 00 FF FF 00
389232912,1714732276.3126116,3E 55 FF FF 00 FF FF 00
389232912,1714732276.3224127,3E 56 FF FF 00 FF FF 00
779,1714732276.3250694,3F 00 00 00 18 00 00 58
452984947,1714732276.3304148,73 40 04 09 00 08 01 00
389232912,1714732276.3330598,3E 57 FF FF 00 FF FF 00
1124,1714732276.3414133,00 00 20 00 00 00 00 00
380196017,1714732276.341785,00 00 00 00 00 00 00 FE
389232912,1714732276.3421938,3E 58 FF FF 00 FF FF 00
389224208,1714732276.3520815,E0 00 00 00 00
389232912,1714732276.3523483,A0 12 3E 59 FE FE FE FE
1156,1714732276.361414,FE FB EF BF FF FE 03 40
389227776,1714732276.36245,19 42
389232912,1714732276.362739,B0 2C 3E 5A 00 FF FF FF
389228032,1714732276.3628826,19 82
389228816,1714732276.3643928,3A 5D 00 00 00
1720,1714732276.365735,2E 29 F8 F9 FF FE 00 00
1157,1714732276.371285,00 C2 2F 0F 22 09 23 56
389232912,1714732276.3725054,4E 63 00 FF FF FF FF 00
1283,1714732276.376613,48 06 82 00 00 25 00 00
779,1714732276.3775008,3F 01 00 00 18 00 00 58
1158,1714732276.3814144,00 00 00 00 00 00 00 00
389232912,1714732276.3830824,81 8D 4E 41 03 00 39 00
1122,1714732276.3913505,00 00 08 00 00 01 00 00
1635,1714732276.391614,60 7F 00 0F 1F 00 40 E0
1125,1714732276.3918288,00 00 00 00 00 00 00 80
316495022,1714732276.392168,00 00 00 00 00 00 00 7F
389232912,1714732276.3924522,0E 42 03 00 39 00 03 01
822,1714732276.3944604,FE FE
441800036,1714732276.3966172,FF FF FF FF FF FF FF 2F
441800008,1714732276.3968964,FF FF FF FF FF FF FF 13
960,1714732276.3979123,B8 0E 07 00
1716,1714732276.398366,00 C9 6B 7C 8C 42 41 55
380195864,1714732276.4014301,0E F8 0F 03 00 00 94 57
389232912,1714732276.402262,90 08 3E 43 78 03 FF FF
389232896,1714732276.4052439,1E 41
389232912,1714732276.4125063,3E 44 0A
389232912,1714732276.4223719,3E 4E 00 00 00
779,1714732276.4284143,3F 02 00 00 18 00 00 58
389232912,1714732276.4329126,3E 4F 00
1123,1714732276.4414158,00 80 09 00 00 00 00 00
389232400,1714732276.4419935,3D CF 00
389232912,1714732276.4422686,3E 50 FF FF FF FF 00
389232912,1714732276.4521585,4E 51 FF FF 00 FF FF 00
879,1714732276.4584522,01 00 00 00 00 00 00 08
884,1714732276.4603727,85 0F 00 00 E8 A3 8F 3E
389232912,1714732276.462616,3E 52 FF FF 00 FF FF 00
389218560,1714732276.4635127,40 00 01 40
886,1714732276.4674208,D1 A7 4F 9F 7E DF EB F7
888,1714732276.4683695,F9 FF FF FF F2 00 00 00
891,1714732276.4704163,23 09 23 56 12 02 04 00
1364,1714732276.4715025,12 0D 80 36 00 00 00 00
389232912,1714732276.472439,3E 53 FF FF 00 FF FF 00
389236480,1714732276.472616,10 02
1283,1714732276.4766161,50 07 82 00 00 25 00 00
779,1714732276.4787457,3F 03 00 00 18 00 00 58
389232912,1714732276.483022,3E 54 FF FF 00 FF FF 00
1124,1714732276.4913743,00 00 20 00 00 00 00 00
1635,1714732276.491616,60 7F 00 0F 1F 00 40 E0
389232912,1714732276.4922352,3E 55 FF FF 00 FF FF 00
389234944,1714732276.4929574,10 02
960,1714732276.4980905,0D 0F 07 00
452984848,1714732276.4999344,10 50 04 41 00 08 01 00
389232912,1714732276.5022025,3E 56 FF FF 00 FF FF 00
389219584,1714732276.5118067,11 42
389220608,1714732276.511986,12 42
389232912,1714732276.5126917,3E 57 FF FF 00 FF FF 00
389220352,1714732276.5128682,12 02
389220096,1714732276.513539,11 C2
389219840,1714732276.514268,11 82
822,1714732276.5144932,FE FE
389232912,1714732276.522418,3E 58 FF FF 00 FF FF 00
389231632,1714732276.5230143,3D 04 0A
779,1714732276.5300095,3F 04 00 00 18 00 00 58
452984947,1714732276.5306172,73 40 04 09 00 08 01 00
389232912,1714732276.5329797,A0 12 3E 59 FE FE FE FE
1719,1714732276.5399628,04 00 D0 FF 3F 7E C0 FE
1122,1714732276.541463,00 00 08 00 00 01 00 00
316495022,1714732276.541792,00 00 00 00 00 00 00 7F
380196017,1714732276.5420845,00 00 00 00 00 00 00 FE
389232912,1714732276.5423477,B0 2C 3E 5A 00 FF FF FF
389232912,1714732276.5521832,4E 63 00 FF FF FF FF 00
389228560,1714732276.5538511,80 08 3A 03 78 03 F7 40
1156,1714732276.561419,FE FB EF BF FF FE 03 40
389232912,1714732276.5626183,81 8D 4E 41 03 00 39 00
1157,1714732276.5712903,00 C2 2F 0F 23 09 23 56
389232912,1714732276.5725102,0E 42 03 00 39 00 03 01
1283,1714732276.5766182,4D 08 82 00 00 25 00 00
779,1714732276.5807395,3F 05 00 00 18 00 00 58
1158,1714732276.58142,00 00 00 00 00 00 00 00
389232912,1714732276.5830882,90 08 3E 43 78 03 FF FF
389232896,1714732276.5852907,1E 41
389228560,1714732276.5860445,C0 20 04 01 87
1123,1714732276.5915198,00 80 09 00 00 00 00 00
1635,1714732276.591745,60 7F 00 0F 1F 00 40 E0
389232912,1714732276.5921614,3E 44 0A
960,1714732276.5982401,4C 00 07 00
1716,1714732276.598685,02 37 31 30 30 39 32 31
380195864,1714732276.601443,0E F8 0F 03 00 00 70 14
389232912,1714732276.602215,3E 4E 00 00 00
389232912,1714732276.6124206,3E 4F 00
389232912,1714732276.6224208,3E 50 FF FF FF FF 00
779,1714732276.6307664,3F 06 00 00 18 00 00 58
389232912,1714732276.6330254,4E 51 FF FF 00 FF FF 00
822,1714732276.6344862,FE FE
389237264,1714732276.6390207,80 11 40 10 46 FE FF 00
1124,1714732276.6414402,00 00 20 00 00 00 00 00
401604723,1714732276.6417944,21 73 00 00 00 FF 01 C0
441799848,1714732276.6420808,05 00 FF 3F 8F E7 22 56
389232912,1714732276.6423573,3E 52 FF FF 00 FF FF 00
1153,1714732276.6513355,10 00 00 22 00 00 E0 FE
389232912,1714732276.652249,3E 53 FF FF 00 FF FF 00
389232912,1714732276.6625268,3E 54 FF FF 00 FF FF 00
389232912,1714732276.672444,3E 55 FF FF 00 FF FF 00
901,1714732276.6766212,20 30 02 00 02 20 22 00
1016,1714732276.676812,FF 3F 00 02 00 00 00 00
1283,1714732276.6770773,F6 09 82 00 00 25 00 00
1447,1714732276.6773143,FF FF FF FF FF 7F 00 00
605,1714732276.6775365,00 00 FE FE FE 0E 00 00
817,1714732276.6777997,8F 00 00 00 31 00 00 0C
389223184,1714732276.680024,34 D2 00
389222928,1714732276.6802864,34 84 0A
779,1714732276.6817522,3F 07 00 00 18 00 00 58
389232912,1714732276.6831875,3E 56 FF FF 00 FF FF 00
389237264,1714732276.6900241,90 11 40 11 46 00 00 FE
1122,1714732276.6914017,00 00 08 00 00 01 00 00
1635,1714732276.6916215,60 7F 00 0F 1F 00 40 E0
316495022,1714732276.6918967,00 00 00 00 00 00 00 7F
389232912,1714732276.692253,3E 57 FF FF 00 FF FF 00
960,1714732276.698419,F9 01 07 00
452984848,1714732276.6998777,10 50 04 41 00 08 01 00
389227024,1714732276.7022073,38 91 00 00 00 00 00
389232912,1714732276.7025242,3E 58 FF FF 00 FF FF 00
389232912,1714732276.7126217,A0 12 3E 59 FE FE FE FE
389232912,1714732276.7224236,B0 2C 3E 5A 00 FF FF FF
902,1714732276.726622,FF 0F 02 20 00 02 20 01
380196332,1714732276.726899,FF CF C6 F8 FF FF FF FF
452984947,1714732276.7304661,73 40 04 09 00 08 01 00
1714,1714732276.7316222,00 04 00 30 39 26 E6 35
389232912,1714732276.733055,4E 63 00 FF FF FF FF 00
779,1714732276.7333212,3F 08 00 00 18 00 00 58
996,1714732276.7366226,FF EF 1F 00 00 00 00 FF
389237264,1714732276.7410276,C0 00 FE FF 00 00 00 00
1123,1714732276.7415068,00 80 09 00 00 00 00 00
380196017,1714732276.7418792,00 00 00 00 00 00 00 FE
389232912,1714732276.7421858,81 8D 4E 41 03 00 39 00
401604624,1714732276.7516232,28 10 8D FE FF FF 02 9F
389232912,1714732276.7522383,0E 42 03 00 39 00 03 01
822,1714732276.7544675,FE FE
1156,1714732276.7614253,FE FB EF BF FF FE 03 40
389232912,1714732276.7626233,90 08 3E 43 78 03 FF FF
389232896,1714732276.7652955,1E 41
1157,1714732276.7713356,00 C2 2F 0F 23 09 23 56
389232912,1714732276.7726235,3E 44 0A
1283,1714732276.7766235,51 0A 82 00 00 25 00 00
1158,1714732276.7814035,00 00 00 00 00 00 00 00
389232912,1714732276.7830496,3E 4E 00 00 00
779,1714732276.7837503,3F 09 00 00 18 00 00 58
1124,1714732276.7913609,00 00 20 00 00 00 00 00
1635,1714732276.7916245,60 7F 00 0F 1F 00 40 E0
389237264,1714732276.7920568,D0 FF 00 00 FE FF FE FF
389232912,1714732276.7921975,3E 4F 00
960,1714732276.7986379,09 02 07 00
1716,1714732276.7990172,00 C9 6B 7C 8C 42 41 55
380195864,1714732276.8014488,0E F8 0F 03 00 00 38 25
389232912,1714732276.8022463,3E 50 FF FF FF FF 00
389232912,1714732276.812626,4E 51 FF FF 00 FF FF 00
389229072,1714732276.8130302,3A 84 0A
389232912,1714732276.8224258,3E 52 FF FF 00 FF FF 00
389232912,1714732276.8330314,3E 53 FF FF 00 FF FF 00
779,1714732276.8348145,3F 0A 00 00 18 00 00 58
1122,1714732276.8414257,00 00 08 00 00 01 00 00
1125,1714732276.8417566,00 00 00 00 00 00 00 80
316495022,1714732276.842067,00 00 00 00 00 00 00 7F
389232912,1714732276.8423407,3E 54 FF FF 00 FF FF 00
389237264,1714732276.8436253,C1 00 00 00 00 00 00
389222672,1714732276.8439395,34 5A 02 01 01 00 00 00
389232912,1714732276.8521907,3E 55 FF FF 00 FF FF 00
389232912,1714732276.8626256,3E 56 FF FF 00 FF FF 00
389232912,1714732276.872449,3E 57 FF FF 00 FF FF 00
822,1714732276.874493,FE FE
1720,1714732276.8759465,2E 29 F8 F9 FF FE 00 00
1283,1714732276.8766265,3B 0B 82 00 00 25 00 00
389232912,1714732276.8830533,3E 58 FF FF 00 FF FF 00
779,1714732276.885721,3F 0B 00 00 18 00 00 58
1123,1714732276.891294,00 80 09 00 00 00 00 00
1635,1714732276.8916693,60 7F 00 0F 1F 00 40 E0
389232912,1714732276.8921976,A0 12 3E 59 FE FE FE FE
389237264,1714732276.8939867,D1 FE FF 00 00 00 00
960,1714732276.8987582,BC 03 07 00
452984848,1714732276.8999295,10 50 04 41 00 08 01 00
389232912,1714732276.9022188,B0 2C 3E 5A 00 FF FF FF
389232912,1714732276.9126272,4E 63 00 FF FF FF FF 00
389232912,1714732276.9224281,81 8D 4E 41 03 00 39 00
452984947,1714732276.9304287,73 40 04 09 00 08 01 00
389232912,1714732276.9329891,0E 42 03 00 39 00 03 01
389222672,1714732276.9349082,44 51 02 33 2C
779,1714732276.9367712,3F 0C 00 00 18 00 00 58
1718,1714732276.9369934,70 13 0C 02 33 2C
1124,1714732276.9414282,00 00 20 00 00 00 00 00
380196017,1714732276.9417632,00 00 00 00 00 00 00 FE
389232912,1714732276.9422152,90 08 3E 43 78 03 FF FF
389232896,1714732276.9456532,1E 41
389232912,1714732276.9521508,3E 44 0A
389231120,1714732276.9528358,3C 90 00 68 01
1156,1714732276.9613864,FE FB EF BF FF FE 03 40
389227776,1714732276.9623432,19 42
389228032,1714732276.962628,19 82
389232912,1714732276.9628057,3E 4E 00 00 00
1157,1714732276.9713006,00 C2 2F 0F 23 09 23 56
389232912,1714732276.9724514,3E 4F 00
1283,1714732276.9766283,E1 0C 82 00 00 25 00 00
1158,1714732276.9814725,00 00 00 00 00 00 00 00
389230864,1714732276.9823747,80 02 3C 5C 00 00
389232912,1714732276.9833581,3E 50 FF FF FF FF 00
779,1714732276.9877427,3F 0D 00 00 18 00 00 58
1122,1714732276.9913657,00 00 08 00 00 01 00 00
1635,1714732276.9916286,60 7F 00 0F 1F 00 40 E0
316495022,1714732276.9918933,00 00 00 00 00 00 00 7F
389232912,1714732276.9922826,4E 51 FF FF 00 FF FF 00
822,1714732276.994475,FE FE
960,1714732276.9989278,C6 04 07 00
1716,1714732276.9993773,01 4E 45 45 34 4D 5A 31
389231376,1714732277.0013492,3C CF 00
380195864,1714732277.001629,0E F8 0F 03 00 00 00 36
389232912,1714732277.0022607,3E 52 FF FF 00 FF FF 00
389232912,1714732277.0126295,3E 53 FF FF 00 FF FF 00
389232912,1714732277.022431,3E 54 FF FF 00 FF FF 00
389232912,1714732277.033035,3E 55 FF FF 00 FF FF 00
779,1714732277.0387254,3F 0E 00 00 18 00 00 58
1123,1714732277.041391,00 80 09 00 00 00 00 00
389232912,1714732277.0421534,3E 56 FF FF 00 FF FF 00
389232912,1714732277.0521739,3E 57 FF FF 00 FF FF 00
389222160,1714732277.0569513,33 C2 03 00 0F 00 07 01
389227280,1714732277.0624323,38 CE 44
389232912,1714732277.0626752,3E 58 FF FF 00 FF FF 00
1413,1714732277.066631,7F AC 02 C4 13 08 01 00
389236480,1714732277.0722601,10 02
389232912,1714732277.072533,A0 12 3E 59 FE FE FE FE
1283,1714732277.076631,FF 0D 82 00 00 25 00 00
389232912,1714732277.0830588,B0 2C 3E 5A 00 FF FF FF
389235984,1714732277.087905,80 15 30 17 00 00 00 00
779,1714732277.0899477,3F 0F 00 00 18 00 00 58
1124,1714732277.0913687,00 00 20 00 00 00 00 00
1635,1714732277.0917163,60 7F 00 0F 1F 00 40 E0
389232912,1714732277.0922413,4E 63 00 FF FF FF FF 00
960,1714732277.0991204,73 05 07 00
452984848,1714732277.0999377,10 50 04 41 00 08 01 00
389232912,1714732277.1022227,81 8D 4E 41 03 00 39 00
389219584,1714732277.111727,11 42
389220608,1714732277.1119514,12 42
389232912,1714732277.1127052,0E 42 03 00 39 00 03 01
389220352,1714732277.1128833,12 02
389220096,1714732277.1136317,11 C2
389219840,1714732277.1143043,11 82
822,1714732277.1145334,FE FE
389232912,1714732277.1224346,90 08 3E 43 78 03 FF FF
389232896,1714732277.1249948,1E 41
452984947,1714732277.1304345,73 40 04 09 00 08 01 00
389232912,1714732277.1329944,3E 44 0A
389235984,1714732277.1389475,C0 01 00 20 00 00 00 00
