1719,1714732276.5394406,04 00 D0 FF 3F 7E C0 FE
1122,1714732276.541748,00 00 08 00 00 01 00 00
389228560,1714732276.5541666,80 08 3A 03 78 03 F7 40
380195860,1714732276.5667398,38 95 22 48 0A FE 57 00
1157,1714732276.5716186,00 C2 2F 0F 23 09 23 56
1283,1714732276.5767145,4D 08 82 00 00 25 00 00
779,1714732276.5804431,3F 05 00 00 18 00 00 58
389228560,1714732276.58631,C0 20 04 01 87
1635,1714732276.5866895,60 7F 00 0F 1F 00 40 E0
1522,1714732276.5903568,FD 00
1123,1714732276.5917997,00 80 09 00 00 00 00 00
1284,1714732276.5966713,2A 06 00 00 00 00 00 00
960,1714732276.5982902,4C 00 07 00
1716,1714732276.59874,02 37 31 30 30 39 32 31
380195864,1714732276.6017926,0E F8 0F 03 00 00 70 14
779,1714732276.6304922,3F 06 00 00 18 00 00 58
389237264,1714732276.63866,80 11 40 10 46 FE FF 00
1124,1714732276.6417496,00 00 20 00 00 00 00 00
1153,1714732276.6516657,10 00 00 22 00 00 E0 FE
380195860,1714732276.666717,F1 96 22 48 0A FE 57 00
441799983,1714732276.6705182,00 E0 7F 00 28 00 00 00
902,1714732276.676815,FF 0F 02 20 00 02 20 01
996,1714732276.6770802,FF EF 1F 00 00 00 00 FF
1022,1714732276.6773188,FF 3F FF 0F 00 00 00 00
817,1714732276.6775393,8F 00 00 00 31 00 00 0C
316494951,1714732276.6778479,FF FF 12 00 3F 00 FF FF
316494982,1714732276.6781182,FF 0F 00 F0 FF FF FF FF
1283,1714732276.678354,F6 09 82 00 00 25 00 00
380196015,1714732276.678623,FF 0F 00 FF FF FF FF FF
380196028,1714732276.6789155,7F FF 3F 00 FF FB DF FF
380196332,1714732276.6791925,FF CF C6 F8 FF FF FF FF
1525,1714732276.6794589,FF FF F8 FF FF FF E7 FF
389223184,1714732276.6796222,34 D2 00
1527,1714732276.6798697,80 FF FF FF FF FF E7 FF
389222928,1714732276.6800666,34 84 0A
401604624,1714732276.6803374,28 10 8D FE FF FF 02 9F
1714,1714732276.680618,00 04 00 30 39 26 E6 35
779,1714732276.6814764,3F 07 00 00 18 00 00 58
1635,1714732276.686649,60 7F 00 0F 1F 00 40 E0
389237264,1714732276.6897082,90 11 40 11 46 00 00 FE
1122,1714732276.691676,00 00 08 00 00 01 00 00
1284,1714732276.6966748,B1 07 00 00 00 00 00 00
960,1714732276.6984224,F9 01 07 00
452984848,1714732276.699926,10 50 04 41 00 08 01 00
401604628,1714732276.7015142,20 14 00 00 0F 00 03 80
452984852,1714732276.7115192,14 40 08 01 00 00 00 00
779,1714732276.7329633,3F 08 00 00 18 00 00 58
389237264,1714732276.7407181,C0 00 FE FF 00 00 00 00
1123,1714732276.7418404,00 80 09 00 00 00 00 00
380195860,1714732276.7667186,C6 97 22 48 0A FE 57 00
1157,1714732276.7716236,00 C2 2F 0F 23 09 23 56
1283,1714732276.7767198,51 0A 82 00 00 25 00 00
779,1714732276.7834876,3F 09 00 00 18 00 00 58
1635,1714732276.7866762,60 7F 00 0F 1F 00 40 E0
389237264,1714732276.7917225,D0 FF 00 00 FE FF FE FF
1124,1714732276.7919285,00 00 20 00 00 00 00 00
1522,1714732276.7933638,FD 00
1284,1714732276.7967203,90 08 00 00 00 00 00 00
960,1714732276.7986348,09 02 07 00
1716,1714732276.799071,00 C9 6B 7C 8C 42 41 55
380195864,1714732276.8017542,0E F8 0F 03 00 00 38 25
389229072,1714732276.8132513,3A 84 0A
779,1714732276.834544,3F 0A 00 00 18 00 00 58
1122,1714732276.8417594,00 00 08 00 00 01 00 00
389237264,1714732276.8433237,C1 00 00 00 00 00 00
389222672,1714732276.8436282,34 5A 02 01 01 00 00 00
380195860,1714732276.8667479,16 98 22 48 0A FE 57 00
1720,1714732276.8756533,2E 29 F8 F9 FF FE 00 00
1283,1714732276.876719,3B 0B 82 00 00 25 00 00
779,1714732276.8854709,3F 0B 00 00 18 00 00 58
1635,1714732276.8866792,60 7F 00 0F 1F 00 40 E0
1123,1714732276.8916278,00 80 09 00 00 00 00 00
389237264,1714732276.8936696,D1 FE FF 00 00 00 00
1284,1714732276.8966794,BE 09 00 00 00 00 00 00
960,1714732276.898803,BC 03 07 00
452984848,1714732276.8999333,10 50 04 41 00 08 01 00
452984852,1714732276.9155242,14 40 08 01 00 00 00 00
389227778,1714732276.9309988,19 42
389225473,1714732276.931192,17 42
389222672,1714732276.934653,44 51 02 33 2C
389221634,1714732276.9348571,13 42
779,1714732276.9364936,3F 0C 00 00 18 00 00 58
1718,1714732276.9366791,70 13 0C 02 33 2C
1124,1714732276.9417658,00 00 20 00 00 00 00 00
389231120,1714732276.953099,3C 90 00 68 01
389228032,1714732276.9628084,19 82
380195860,1714732276.96675,71 99 22 48 0A FE 57 00
1157,1714732276.9716282,00 C2 2F 0F 23 09 23 56
1283,1714732276.9767196,E1 0C 82 00 00 25 00 00
389230864,1714732276.982654,80 02 3C 5C 00 00
1635,1714732276.986655,60 7F 00 0F 1F 00 40 E0
1413,1714732276.9869206,7F AC 02 C4 18 08 01 00
779,1714732276.9874458,3F 0D 00 00 18 00 00 58
1122,1714732276.9916732,00 00 08 00 00 01 00 00
1284,1714732276.996699,A3 0A 00 00 00 00 00 00
1522,1714732276.997371,FD 00
960,1714732276.9989307,C6 04 07 00
1716,1714732276.99938,01 4E 45 45 34 4D 5A 31
380195864,1714732277.0019472,0E F8 0F 03 00 00 00 36
1614,1714732277.0286298,00 B1 05 00 00 00 00 00
779,1714732277.0384753,3F 0E 00 00 18 00 00 58
1123,1714732277.0417218,00 80 09 00 00 00 00 00
389222160,1714732277.056631,33 C2 03 00 0F 00 07 01
389227280,1714732277.0624354,38 CE 44
380195860,1714732277.066775,C4 9A 22 48 0A FE 57 00
1283,1714732277.0767255,FF 0D 82 00 00 25 00 00
1635,1714732277.086684,60 7F 00 0F 1F 00 40 E0
389235984,1714732277.087631,80 15 30 17 00 00 00 00
779,1714732277.0894978,3F 0F 00 00 18 00 00 58
1124,1714732277.0916796,00 00 20 00 00 00 00 00
1284,1714732277.096728,F6 0B 00 00 00 00 00 00
960,1714732277.0991173,73 05 07 00
452984848,1714732277.099941,10 50 04 41 00 08 01 00
452984852,1714732277.1195304,14 40 08 01 00 00 00 00
389235984,1714732277.1386325,C0 01 00 20 00 00 00 00
779,1714732277.1404774,3F 00 00 00 18 00 00 58
1122,1714732277.1417701,00 00 08 00 00 01 00 00
380196007,1714732277.1428893,00 00 00 00 00 00 00 00
1153,1714732277.1516337,10 00 00 22 00 00 E0 FE
380195860,1714732277.166755,D0 9B 22 48 0A FE 57 00
1157,1714732277.1716335,00 C2 2F 0F 23 09 23 56
380196332,1714732277.1768246,FF CF C6 F8 FF FF FF FF
1283,1714732277.1770704,C8 0E 82 00 00 25 00 00
380196028,1714732277.1773622,7F FF 3F 00 FF FB DF FF
817,1714732277.177631,88 00 00 00 31 00 00 0C
1525,1714732277.1778429,FF FF F8 FF FF FF E7 FF
1527,1714732277.178074,80 FF FF FF FF FF E7 FF
401604624,1714732277.1783903,28 10 8D FE FF FF 02 9F
380196008,1714732277.1815057,00 00 00 00 00 00 00 00
1614,1714732277.181799,00 B1 05 00 00 00 00 00
441799823,1714732277.18207,7D 40 00 00 3D 44 50 5F
441799983,1714732277.1824393,00 E0 7F 00 28 00 00 00
1724,1714732277.1827514,00 00 00 10 4B 44 0D 00
1635,1714732277.1866872,60 7F 00 0F 1F 00 40 E0
389235984,1714732277.189634,C1 08 0C 00 00 00 00 00
779,1714732277.1914806,3F 01 00 00 18 00 00 58
1123,1714732277.191748,00 80 09 00 00 00 00 00
1616,1714732277.191979,01 06 44 00 00 00 00 00
1284,1714732277.1966882,5D 0C 00 00 00 00 00 00
960,1714732277.199287,83 06 07 00
1716,1714732277.2001417,00 C9 6B 7C 8C 42 41 55
1522,1714732277.2013834,FD 00
380195864,1714732277.2017622,0E F8 0F 03 00 00 C8 46
401604628,1714732277.2115343,20 14 00 00 0F 00 03 80
316494983,1714732277.2329974,00 00 00 0A 0A 00 00 00
1603,1714732277.233267,00 02 00 00 00 00 00 00
389235984,1714732277.2406356,C2 00 00 00
1124,1714732277.2418602,00 00 20 00 00 00 00 00
779,1714732277.243201,3F 02 00 00 18 00 00 58
380195860,1714732277.2667577,F8 9C 22 48 0A FE 57 00
1283,1714732277.2767303,8C 0F 82 00 00 25 00 00
1635,1714732277.286689,60 7F 00 0F 1F 00 40 E0
1122,1714732277.291682,00 00 08 00 00 01 00 00
779,1714732277.2934616,3F 03 00 00 18 00 00 58
1284,1714732277.2966902,7A 0D 00 00 00 00 00 00
960,1714732277.2994344,36 07 07 00
452984848,1714732277.2999775,10 50 04 41 00 08 01 00
389224208,1714732277.3020809,35 C4 0A
452984852,1714732277.3235602,14 40 08 01 00 00 00 00
1123,1714732277.3407342,00 80 09 00 00 00 00 00
779,1714732277.3444831,3F 04 00 00 18 00 00 58
441800036,1714732277.3567865,FF FF FF FF FF FF FF 2F
441800008,1714732277.3570573,FF FF FF FF FF FF FF 13
389228816,1714732277.3643942,80 10 3A 5E 00 00 00 00
380195860,1714732277.3667617,FC 9D 22 48 0A FE 57 00
1157,1714732277.3706393,00 C2 2F 0F 23 09 23 56
1283,1714732277.3767326,B5 00 82 00 00 25 00 00
1720,1714732277.385484,2E 29 F8 F9 FF FE 00 00
1635,1714732277.3866916,60 7F 00 0F 1F 00 40 E0
1124,1714732277.3907142,00 00 20 00 00 00 00 00
389228816,1714732277.3947275,C0 00 00 00 00 00 00 00
779,1714732277.3954766,3F 05 00 00 18 00 00 58
1284,1714732277.3967144,F5 0E 00 00 00 00 00 00
960,1714732277.4000072,77 08 07 00
1716,1714732277.4002397,02 37 31 30 30 39 32 31
380195864,1714732277.4012952,0E F8 0F 03 00 00 8F 57
1522,1714732277.4053566,FD 00
389228816,1714732277.4241238,C1 00 00 00 00 00
1122,1714732277.4407315,00 00 08 00 00 01 00 00
779,1714732277.4454856,3F 06 00 00 18 00 00 58
380195860,1714732277.4667637,F2 9E 22 48 0A FE 57 00
1283,1714732277.4767356,2A 01 82 00 00 25 00 00
1635,1714732277.4866946,60 7F 00 0F 1F 00 40 E0
1123,1714732277.4906902,00 80 09 00 00 00 00 00
779,1714732277.4964874,3F 07 00 00 18 00 00 58
1284,1714732277.496737,E3 0F 00 00 00 00 00 00
452984848,1714732277.4999866,10 50 04 41 00 08 01 00
960,1714732277.5001636,C2 09 07 00
389231632,1714732277.523123,3D 0E 01
389227778,1714732277.525091,19 42
389225473,1714732277.5252686,17 42
1614,1714732277.527113,00 B1 05 10 00 00 00 00
452984852,1714732277.5273798,14 40 08 01 00 00 00 00
389221634,1714732277.5336833,13 42
1124,1714732277.5407774,00 00 20 00 00 00 00 00
779,1714732277.5474718,3F 08 00 00 18 00 00 58
389228560,1714732277.5540063,3A 04 0A
1719,1714732277.5574853,04 00 D0 FF 3F 7E C0 FE
389228032,1714732277.5626442,19 82
380195860,1714732277.566766,14 9F 22 48 0A FE 57 00
1157,1714732277.5706444,00 C2 2F 0F 24 09 23 56
1283,1714732277.5767374,60 02 82 00 00 25 00 00
1635,1714732277.5866969,60 7F 00 0F 1F 00 40 E0
1122,1714732277.5908225,00 00 08 00 00 01 00 00
1284,1714732277.596697,50 00 00 00 00 00 00 00
779,1714732277.5984838,3F 09 00 00 18 00 00 58
960,1714732277.60026,32 0A 07 00
1716,1714732277.6005435,00 C9 6B 7C 8C 42 41 55
380195864,1714732277.6008778,0E F8 0F 03 00 00 74 14
1522,1714732277.6083825,FD 00
389237264,1714732277.6376903,80 11 40 10 47 FE FF 00
1123,1714732277.6407511,00 80 09 00 00 00 00 00
779,1714732277.6494694,3F 0A 00 00 18 00 00 58
1153,1714732277.650819,10 00 00 22 00 00 E0 FE
380195860,1714732277.6667686,93 90 22 48 0A FE 57 00
902,1714732277.676837,FF 0F 02 20 00 02 20 01
996,1714732277.6771097,FF EF 1F 00 00 00 00 FF
1022,1714732277.6773367,FF 3F FF 0F 00 00 00 00
817,1714732277.6776466,81 00 00 00 31 00 00 0C
316494951,1714732277.6778753,FF FF 12 00 3F 00 FF FF
316494982,1714732277.6781442,FF 0F 00 F0 FF FF FF FF
1283,1714732277.6783907,4F 03 82 00 00 25 00 00
380196015,1714732277.6786697,FF 0F 00 FF FF FF FF FF
380196028,1714732277.6789842,7F FF 3F 00 FF FB DF FF
380196332,1714732277.6792572,FF CF C6 F8 FF FF FF FF
1525,1714732277.6794803,FF FF F8 FF FF FF E7 FF
1527,1714732277.6797307,80 FF FF FF FF FF E7 FF
401604624,1714732277.6800482,28 10 8D FE FF FF 02 9F
1714,1714732277.6802704,00 04 00 30 39 26 66 36
1635,1714732277.6867175,60 7F 00 0F 1F 00 40 E0
389237264,1714732277.6896744,90 11 40 11 47 00 00 FE
1124,1714732277.690823,00 00 20 00 00 00 00 00
441799983,1714732277.6915312,00 E0 7F 00 28 00 00 00
1284,1714732277.696701,A1 01 00 00 00 00 00 00
389223184,1714732277.6995394,34 D3 00
389222928,1714732277.6997433,34 8F 00
452984848,1714732277.7000446,10 50 04 41 00 08 01 00
960,1714732277.7006512,87 0B 07 00
779,1714732277.7014909,3F 0B 00 00 18 00 00 58
401604628,1714732277.721648,20 14 00 00 0F 00 03 80
452984852,1714732277.7330115,14 40 08 01 00 00 00 00
389237264,1714732277.740744,C0 00 FE FF 00 00 00 00
1122,1714732277.7410069,00 00 08 00 00 01 00 00
779,1714732277.7529862,3F 0C 00 00 18 00 00 58
380195860,1714732277.766771,A4 91 22 48 0A FE 57 00
1157,1714732277.7706769,00 C2 2F 0F 24 09 23 56
1283,1714732277.7767706,BB 04 82 00 00 25 00 00
1635,1714732277.7867022,60 7F 00 0F 1F 00 40 E0
1123,1714732277.790705,00 80 09 00 00 00 00 00
389237264,1714732277.791698,D0 FF 00 00 FE FF FE FF
1284,1714732277.7967029,81 02 00 00 00 00 00 00
960,1714732277.8003156,FD 0C 07 00
1716,1714732277.800743,01 4E 45 45 34 4D 5A 31
380195864,1714732277.801009,0E F8 0F 03 00 00 3C 25
779,1714732277.8035433,3F 0D 00 00 18 00 00 58
389229072,1714732277.8132594,3A 8F 00 00
1522,1714732277.813397,FD 00
1124,1714732277.8407838,00 00 20 00 00 00 00 00
389237264,1714732277.843345,C1 00 00 00 00 00 00
389222672,1714732277.843651,80 07 34 5B 00 01 01 00
779,1714732277.8544526,3F 0E 00 00 18 00 00 58
380195860,1714732277.8667734,BC 92 22 48 0A FE 57 00
1283,1714732277.876786,2C 05 82 00 00 25 00 00
1635,1714732277.8867042,60 7F 00 0F 1F 00 40 E0
1122,1714732277.890742,00 00 08 00 00 01 00 00
389237264,1714732277.8938005,D1 FE FF 00 00 00 00
389222672,1714732277.8940244,C0 00 00 00
1720,1714732277.8954966,2E 29 F8 F9 FF FE 00 00
1284,1714732277.8967264,31 03 00 00 00 00 00 00
452984848,1714732277.8999941,10 50 04 41 00 08 01 00
960,1714732277.9007034,48 0D 07 00
779,1714732277.9054556,3F 0F 00 00 18 00 00 58
1718,1714732277.936498,70 13 0C 02 33 2D
452984852,1714732277.9367747,14 40 08 01 00 00 00 00
1123,1714732277.9407446,00 80 09 00 00 00 00 00
389222672,1714732277.9446545,44 51 02 33 2D
389231120,1714732277.9536543,3C 91 00
779,1714732277.956499,3F 00 00 00 18 00 00 58
380195860,1714732277.9667764,41 93 22 48 0A FE 57 00
1157,1714732277.9706845,00 C2 2F 0F 24 09 23 56
1283,1714732277.9767761,48 06 82 00 00 25 00 00
389230864,1714732277.9820476,3C 5E 00
1635,1714732277.986707,60 7F 00 0F 1F 00 40 E0
1413,1714732277.9869554,7F AC 02 C4 18 08 01 00
1124,1714732277.99073,00 00 20 00 00 00 00 00
1284,1714732277.9967508,3E 04 00 00 00 00 00 00
960,1714732278.0006557,B8 0E 07 00
380195864,1714732278.0009713,0E F8 0F 03 00 00 04 36
1716,1714732278.0012116,00 C9 6B 7C 8C 42 41 55
779,1714732278.0074887,3F 01 00 00 18 00 00 58
1522,1714732278.0173707,FD 00
1614,1714732278.0275004,00 B1 05 00 00 00 00 00
1122,1714732278.0407467,00 00 08 00 00 01 00 00
779,1714732278.0574977,3F 02 00 00 18 00 00 58
389227280,1714732278.0624185,38 CF 00
380195860,1714732278.066848,5B 94 22 48 0A FE 57 00
1283,1714732278.076779,50 07 82 00 00 25 00 00
389222160,1714732278.0772913,80 08 33 C3 78 07 EF C4
1635,1714732278.0867531,60 7F 00 0F 1F 00 40 E0
1123,1714732278.090706,00 80 09 00 00 00 00 00
1284,1714732278.0967107,78 05 00 00 00 00 00 00
452984848,1714732278.0999823,10 50 04 41 00 08 01 00
960,1714732278.1008766,0D 0F 07 00
389235984,1714732278.1066587,30 02 03 00 45 00 03 04
779,1714732278.1084824,3F 03 00 00 18 00 00 58
389222160,1714732278.128525,C0 80 00 00 00
452984852,1714732278.1395507,14 40 08 01 00 00 00 00
1124,1714732278.1407967,00 00 20 00 00 00 00 00
380196007,1714732278.1413279,00 00 00 00 00 00 00 00
1153,1714732278.1507115,10 00 00 22 00 00 E0 FE
779,1714732278.1595035,3F 04 00 00 18 00 00 58
380195860,1714732278.1668067,38 95 22 48 0A FE 57 00
1157,1714732278.1706595,00 C2 2F 0F 24 09 23 56
380196332,1714732278.17685,FF CF C6 F8 FF FF FF FF
1283,1714732278.1771111,4D 08 82 00 00 25 00 00
380196028,1714732278.1774032,7F FF 3F 00 FF FB DF FF
817,1714732278.1776588,8A 00 00 00 31 00 00 0C
1525,1714732278.1778755,FF FF F8 FF FF FF E7 FF
1527,1714732278.1781008,80 FF FF FF FF FF E7 FF
401604624,1714732278.1784098,28 10 8D FE FF FF 02 9F
1635,1714732278.1867123,60 7F 00 0F 1F 00 40 E0
1122,1714732278.1907547,00 00 08 00 00 01 00 00
1616,1714732278.191664,01 06 44 00 00 00 00 00
1284,1714732278.196756,2A 06 00 00 00 00 00 00
380196008,1714732278.2005324,00 00 00 00 00 00 00 00
380195864,1714732278.2008255,0E F8 0F 03 00 00 CC 46
1614,1714732278.2010515,00 B1 05 00 00 00 00 00
960,1714732278.201235,4C 00 07 00
441799823,1714732278.2015057,7D 40 00 00 3D 44 50 5F
441799983,1714732278.2017846,00 E0 7F 00 28 00 00 00
1716,1714732278.2020202,02 37 31 30 30 39 32 31
1724,1714732278.20229,00 00 00 10 4B 44 0D 00
779,1714732278.2105052,3F 05 00 00 18 00 00 58
1522,1714732278.2203765,FD 00
401604628,1714732278.2305582,20 14 00 00 0F 00 03 80
1123,1714732278.2407598,00 80 09 00 00 00 00 00
316494983,1714732278.2505333,00 00 00 0A 0A 00 00 00
1603,1714732278.250809,00 02 00 00 00 00 00 00
779,1714732278.260477,3F 06 00 00 18 00 00 58
380195860,1714732278.2667842,F1 96 22 48 0A FE 57 00
1283,1714732278.2767837,F6 09 82 00 00 25 00 00
1635,1714732278.2867575,60 7F 00 0F 1F 00 40 E0
1124,1714732278.2907534,00 00 20 00 00 00 00 00
1284,1714732278.296759,B1 07 00 00 00 00 00 00
452984848,1714732278.3000095,10 50 04 41 00 08 01 00
960,1714732278.3012283,F9 01 07 00
389224208,1714732278.302109,35 CD 10
779,1714732278.3115084,3F 07 00 00 18 00 00 58
441800036,1714732278.3168344,FF FF FF FF FF FF FF 2F
441800008,1714732278.3171098,FF FF FF FF FF FF FF 13
1122,1714732278.3407545,00 00 08 00 00 01 00 00
452984852,1714732278.3431132,14 40 08 01 00 00 00 00
779,1714732278.363023,3F 08 00 00 18 00 00 58
389228816,1714732278.3646643,80 0A 3A 60 00 00 00 00
380195860,1714732278.366786,C6 97 22 48 0A FE 57 00
1157,1714732278.3706646,00 C2 2F 0F 24 09 23 56
1283,1714732278.376786,51 0A 82 00 00 25 00 00
1635,1714732278.3867602,60 7F 00 0F 1F 00 40 E0
1123,1714732278.390721,00 80 09 00 00 00 00 00
389228816,1714732278.3949418,C0 00 00 00 FF 00 00
1284,1714732278.3967605,90 08 00 00 00 00 00 00
380195864,1714732278.4007943,0E F8 0F 03 00 00 94 57
960,1714732278.40134,09 02 07 00
1716,1714732278.4017954,00 C9 6B 7C 8C 42 41 55
1720,1714732278.4035718,2E 29 F8 F9 FF FE 00 00
779,1714732278.4134674,3F 09 00 00 18 00 00 58
1522,1714732278.4234073,FD 00
1124,1714732278.4408,00 00 20 00 00 00 00 00
779,1714732278.4644907,3F 0A 00 00 18 00 00 58
380195860,1714732278.466797,16 98 22 48 0A FE 57 00
1283,1714732278.476789,3B 0B 82 00 00 25 00 00
1635,1714732278.4867632,60 7F 00 0F 1F 00 40 E0
1122,1714732278.490759,00 00 08 00 00 01 00 00
1284,1714732278.496764,BE 09 00 00 00 00 00 00
452984848,1714732278.500009,10 50 04 41 00 08 01 00
960,1714732278.5015035,BC 03 07 00
779,1714732278.51547,3F 0B 00 00 18 00 00 58
389231632,1714732278.5232124,3D 0F 00
1614,1714732278.5262117,00 B1 05 10 00 00 00 00
1123,1714732278.5407598,00 80 09 00 00 00 00 00
452984852,1714732278.5465753,14 40 08 01 00 00 00 00
389228560,1714732278.5540624,3A 0E 3D 00
779,1714732278.5664945,3F 0C 00 00 18 00 00 58
380195860,1714732278.5668921,71 99 22 48 0A FE 57 00
1157,1714732278.57067,00 C1 2F 0F 25 09 23 56
1283,1714732278.5767918,E1 0C 82 00 00 25 00 00
1719,1714732278.5777535,04 00 D0 FF 3F 7E C0 FE
1635,1714732278.5867653,60 7F 00 0F 1F 00 40 E0
1124,1714732278.5907054,00 00 20 00 00 00 00 00
1284,1714732278.596766,A3 0A 00 00 00 00 00 00
380195864,1714732278.6008267,0E F8 0F 03 00 00 6E 14
960,1714732278.6016746,C6 04 07 00
1716,1714732278.6021194,01 4E 45 45 34 4D 5A 31
779,1714732278.617473,3F 0D 00 00 18 00 00 58
1522,1714732278.6286712,FD 00
389237264,1714732278.6367235,80 11 40 10 48 FE FF 00
1122,1714732278.6407952,00 00 08 00 00 01 00 00
1153,1714732278.6507592,10 00 00 22 00 00 E0 FE
380195860,1714732278.6668196,C4 9A 22 48 0A FE 57 00
779,1714732278.6684954,3F 0E 00 00 18 00 00 58
902,1714732278.6769092,FF 0F 02 20 00 02 20 01
996,1714732278.677135,FF EF 1F 00 00 00 00 FF
1022,1714732278.6774094,FF 3F FF 0F 00 00 00 00
817,1714732278.6776733,83 00 00 00 31 00 00 0C
316494951,1714732278.6778948,FF FF 12 00 3F 00 FF FF
316494982,1714732278.678191,FF 0F 00 F0 FF FF FF FF
1283,1714732278.678432,FF 0D 82 00 00 25 00 00
380196015,1714732278.6787062,FF 0F 00 FF FF FF FF FF
380196028,1714732278.6790109,7F FF 3F 00 FF FB DF FF
380196332,1714732278.6792831,FF CF C6 F8 FF FF FF FF
1525,1714732278.6795065,FF FF F8 FF FF FF E7 FF
1527,1714732278.6797562,80 FF FF FF FF FF E7 FF
401604624,1714732278.6800737,28 10 8D FE FF FF 02 9F
1714,1714732278.6803079,00 04 00 30 39 26 E6 36
1635,1714732278.6867683,60 7F 00 0F 1F 00 40 E0
389237264,1714732278.6876755,90 11 40 11 48 00 00 FE
1123,1714732278.6907284,00 80 09 00 00 00 00 00
1284,1714732278.6967692,F6 0B 00 00 00 00 00 00
452984848,1714732278.7000206,10 50 04 41 00 08 01 00
960,1714732278.7018344,73 05 07 00
441799983,1714732278.7095356,00 E0 7F 00 28 00 00 00
389223184,1714732278.7175674,34 D4 00
389222928,1714732278.7177725,34 92 20 2C 01
779,1714732278.719497,3F 0F 00 00 18 00 00 58
389237264,1714732278.7387695,C0 00 FE FF 00 00 00 00
401604628,1714732278.7405462,20 14 00 00 0F 00 03 80
1124,1714732278.7408354,00 00 20 00 00 00 00 00
452984852,1714732278.7505805,14 40 08 01 00 00 00 00
380195860,1714732278.7668226,D0 9B 22 48 0A FE 57 00
779,1714732278.770533,3F 00 00 00 18 00 00 58
1157,1714732278.770766,00 C1 2F 0F 25 09 23 56
1283,1714732278.7768092,C8 0E 82 00 00 25 00 00
1635,1714732278.7867277,60 7F 00 0F 1F 00 40 E0
389237264,1714732278.7897203,D0 FF 00 00 FE FF FE FF
1122,1714732278.7908535,00 00 08 00 00 01 00 00
1284,1714732278.7967463,5D 0C 00 00 00 00 00 00
380195864,1714732278.800793,0E F8 0F 03 00 00 36 25
960,1714732278.802001,83 06 07 00
1716,1714732278.8024597,00 C9 6B 7C 8C 42 41 55
389229072,1714732278.8139527,80 05 3A 90 00 00 00 00
779,1714732278.8215206,3F 01 00 00 18 00 00 58
1522,1714732278.832996,FD 00
1123,1714732278.840776,00 80 09 00 00 00 00 00
389237264,1714732278.8410363,C1 00 00 00 00 00 00
389222672,1714732278.8413498,90 07 34 5C 00 01 01 00
389229072,1714732278.8633926,C0 00
380195860,1714732278.8667996,F8 9C 22 48 0A FE 57 00
779,1714732278.873036,3F 02 00 00 18 00 00 58
1283,1714732278.876799,8C 0F 82 00 00 25 00 00
1635,1714732278.8867729,60 7F 00 0F 1F 00 40 E0
1124,1714732278.8907695,00 00 20 00 00 00 00 00
389237264,1714732278.8917222,D1 FE FF 00 00 00 00
389222672,1714732278.891946,D0 00 00 00
